Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2013-05-10,28.260528564453125,28.403029544731293,27.878367001630675,27.93018522588474,6517616
2013-05-13,27.87835693359375,28.215176996764377,27.67108238427399,28.130971117392534,5951845
2013-05-14,28.480751037597656,28.539047823291728,27.774723127307524,27.839496757914723,8503615
2013-05-15,29.588367462158203,30.11302980483684,29.076658807015246,29.08313565078309,14384022
2013-05-16,29.141429901123047,29.692003058115134,29.128476213942033,29.42643174500485,6837618
2013-05-17,29.510643005371094,29.68553163149452,29.141435218807068,29.160869207441454,4540564
2013-05-20,30.01587677001953,30.734858399423683,29.40053157208162,29.4588266329917,7966363
2013-05-21,30.281442642211914,30.417466744664388,29.931668846132123,29.989963903092555,5620939
2013-05-22,29.95110321044922,30.74781039231125,29.8409864855677,30.262012487683855,7579117
2013-05-23,29.627235412597656,29.750302367082302,29.277458174064915,29.601324580206793,5280945
2013-05-24,29.530073165893555,29.594845059538024,29.309843200595544,29.38109193817278,3111109
2013-05-28,30.074169158935547,30.404512413832634,29.853939170898446,29.853939170898446,6701872
2013-05-29,29.828027725219727,30.022346854036794,29.407001794677196,29.782686364874635,5062438
2013-05-30,29.828027725219727,30.47576045748772,29.80211689602968,29.93166413334661,4321078
2013-05-31,29.439390182495117,30.10007316392726,29.426433040427117,29.737345726674654,6442543
2013-06-03,29.478252410888672,29.692002059452463,29.173816592158175,29.56893167242244,5158201
2013-06-04,29.419963836669922,30.087127289551198,29.39405645443946,29.912242096542677,4703152
2013-06-05,28.843477249145508,29.39404870096757,28.824043263281265,29.355184183555806,3488150
2013-06-06,29.154394149780273,29.154394149780273,28.636208538735765,28.824049138759655,5284580
2013-06-07,29.245079040527344,29.743830698408317,29.10905491901862,29.251555886172856,3888537
2013-06-10,28.973018646240234,29.374610542375773,28.817562325834448,29.374610542375773,3817658
2013-06-11,28.75926971435547,28.908247477257667,28.50017697656654,28.642677895992538,5472331
2013-06-12,28.448360443115234,29.037794685821847,28.36415456435237,29.005410466541303,3817519
2013-06-13,28.81757164001465,28.862913009489613,28.279955505654915,28.415979614079813,3627391
2013-06-14,28.500181198120117,28.869388965484212,28.403021622952412,28.72040945335635,2345425
2013-06-17,28.746318817138672,29.063706631331378,28.6232484161977,28.746318817138672,2796280
2013-06-18,29.01836395263672,29.024840796447826,28.675067050431064,28.74631751382831,3524638
2013-06-19,28.18927001953125,29.070184761615305,28.176314603590107,28.979502031502822,8116648
2013-06-20,27.411983489990234,27.92369204120085,27.107549441676397,27.92369204120085,8818444
2013-06-21,27.839492797851562,28.00142598775585,27.44437767981617,27.593355454578422,5107733
2013-06-24,27.4055118560791,27.690513704043816,27.250057244730154,27.48971773259518,4013938
2013-06-25,27.515626907348633,27.735855137588633,27.211192800369574,27.211192800369574,4104109
2013-06-26,27.424951553344727,28.040296776287118,27.386087026386274,27.917228077130396,5163932
2013-06-27,27.904272079467773,28.0402961938381,27.541542834972315,27.567451943353507,4816250
2013-06-28,27.77436065673828,28.131608139076143,27.754874115522934,27.930251254478005,7767707
2013-07-01,28.313472747802734,28.430390232279073,27.871784280671843,27.962720294373725,5988473
2013-07-02,27.988704681396484,28.50833761499325,27.897770390202403,28.255016083569565,4175127
2013-07-03,28.040672302246094,28.22904104735501,27.748379377871366,27.813333938393434,2712959
2013-07-05,28.72918701171875,28.768160096080212,28.190069159289592,28.229042243651055,2932724
2013-07-08,28.813627243041992,29.01498413150692,28.657738374291675,28.826618848096057,3593000
2013-07-09,28.969514846801758,29.203349871699608,28.800634380371754,28.969514846801758,4859728
2013-07-10,29.430688858032227,29.65153053818878,28.911055873718073,28.995495237778936,4582085
2013-07-11,29.696996688842773,29.865878870322287,29.508629700561308,29.67751188204082,2979837
2013-07-12,29.716480255126953,29.846385874505607,29.606059439465565,29.73596505884422,2766223
2013-07-15,29.950326919555664,30.060747778352592,29.671023840042054,29.68401371426135,3401054
2013-07-16,29.820415496826172,30.184156194815536,29.735974392948464,29.937331283759775,2833466
2013-07-17,29.625551223754883,29.94382734055367,29.59956801537775,29.846392907113863,1671309
2013-07-18,29.813922882080078,29.91135386676793,29.586582763152936,29.658033999372808,2793484
2013-07-19,30.008779525756836,30.060742477437323,29.677513543815074,29.768449575247388,1648801
2013-07-22,30.398494720458984,30.430972854978126,29.943818157015293,30.02825576442129,2565050
2013-07-23,30.184152603149414,30.424486012962486,30.0802267018045,30.0802267018045,4099216
2013-07-24,30.37252426147461,30.404998941948467,30.197147131052112,30.31406290868983,2560437
2013-07-25,30.30756378173828,30.463456082320054,30.132190139531946,30.281580576986173,1985579
2013-07-26,29.619056701660156,30.24261560780216,29.50863239447126,30.080228347098593,5161835
2013-07-29,29.45016860961914,29.68400358561057,29.216333633627713,29.612555837817084,2743016
2013-07-30,29.13190460205078,29.619059502292508,29.112416327661332,29.586581354287627,3903076
2013-07-31,29.05394744873047,29.424186418533765,29.0084794442991,29.255304269512965,3924745
2013-08-01,29.90485191345215,30.00877781087417,29.4371819110874,29.560596079254584,3827025
2013-08-02,30.125701904296875,30.210143018273502,29.8723820263336,29.917850052015893,3354082
2013-08-05,29.83989715576172,30.138688456088886,29.74896112487508,30.047752425202248,2621809
2013-08-06,29.930822372436523,30.02175837046736,29.62553971045055,29.833391440826993,3188698
2013-08-07,30.060754776000977,30.17767059912363,29.632057651272465,29.800939911302148,2379536
2013-08-08,29.781444549560547,30.23612478462141,29.645040479042287,30.20364663526951,2379955
2013-08-09,30.021764755249023,30.17765358618451,29.755455102063234,29.78143484190316,2737843
2013-08-12,30.171167373657227,30.210140458649477,29.69700234484518,29.80742666298428,1743586
2013-08-13,30.476455688476562,30.51542531210549,30.034768778316487,30.17116938895082,2905324
2013-08-14,30.210145950317383,30.528422160983695,30.119209890127006,30.37902819466149,2778525
2013-08-15,30.5024356842041,31.288381987840527,30.430987909673465,30.911647911315615,9378203
2013-08-16,30.39200210571289,30.671305077583874,30.21662501547643,30.404991974925924,5067331
2013-08-19,30.1646671295166,30.489438162021976,30.15167725812678,30.288081299616984,2415185
2013-08-20,30.547897338867188,30.703786194033402,29.9892912778976,30.158173468968723,3207431
2013-08-21,30.45697021484375,30.684310360094642,30.294586376217037,30.482953430286795,2724842
2013-08-22,31.158472061157227,31.392307118738312,30.39850899001032,30.45696688841397,4400904
2013-08-23,30.970109939575195,31.177961817516735,30.879173876984012,31.15198206475756,2377998
2013-08-26,30.918134689331055,31.30785853765569,30.7817306496243,30.944114431771013,2813056
2013-08-27,30.508907318115234,30.781715261145855,30.39848654001595,30.580358502036365,2982214
2013-08-28,30.35953140258789,30.50892532701394,30.21013747816184,30.45046743727609,2223379
2013-08-29,30.398494720458984,30.54788859690326,30.15166990442214,30.288073912644705,2657179
2013-08-30,30.294572830200195,30.515414474867303,30.11919573028723,30.456956596218088,1899323
2013-09-03,30.482948303222656,30.85968234799758,30.28158794331565,30.554396071731894,2188709
2013-09-04,31.093515396118164,31.151973287322143,30.359532164007334,30.48294634674112,3525756
2013-09-05,30.970109939575195,31.23642318915895,30.905157093710223,31.06104600216638,1835854
2013-09-06,30.807714462280273,31.04154600470399,30.612849070317633,30.989583054835858,1863394
2013-09-09,31.145479202270508,31.210432031609628,30.716782215113533,30.91164416709705,2333122
2013-09-10,31.53519630432129,31.61313898992333,31.20393036460777,31.20393036460777,2546177
2013-09-11,31.8015079498291,31.84048102704557,31.320848080079113,31.567672950495915,2493193
2013-09-12,31.580671310424805,31.788523136696963,31.496230207014424,31.76254339039603,2052963
2013-09-13,31.476722717285156,31.58065203094022,31.32733233932289,31.5676587017558,2993258
2013-09-16,31.65861701965332,31.94441154466346,31.554687644053306,31.866468842921105,2600140
2013-09-17,31.743051528930664,32.03534442557666,31.580667741004817,31.65211549922314,2206603
2013-09-18,32.03533172607422,32.05481998983785,31.366305104132554,31.67808614867096,2857792
2013-09-19,33.113590240478516,34.730947371599186,32.96419629358314,34.37369811531184,25368667
2013-09-20,33.873531341552734,34.029420124506196,33.11356876170379,33.14604689047235,14947276
2013-09-23,33.561763763427734,33.93200280230483,33.37339677620715,33.717656072827964,3798226
2013-09-24,33.51630401611328,33.7241593252518,33.256489209648244,33.52279895327909,3080912
2013-09-25,33.66569519042969,33.86055714522305,33.412375341991556,33.50980631938823,4005410
2013-09-26,33.83458709716797,33.85407191264602,33.42537479642409,33.750145968828676,3747059
2013-09-27,33.61320877075195,33.919196338590034,33.463469952110145,33.7499277282848,2949920
2013-09-30,33.36582946777344,33.606710897448956,33.04030848589005,33.216087107974715,3704700
2013-10-01,33.788997650146484,33.90618685187269,33.007750193161186,33.007750193161186,4189806
2013-10-02,33.57415008544922,33.665296069001286,33.300712134793024,33.58716994825283,2825078
2013-10-03,33.24212646484375,33.57415734184151,33.14447052878348,33.567647409032716,2626143
2013-10-04,33.71088790893555,33.762970861233576,33.24864780132948,33.31375062371068,2611324
2013-10-07,33.28770065307617,33.587178404741266,33.24863758286675,33.424419662827006,1932176
2013-10-08,32.63666534423828,33.41791649058938,32.48041650375406,33.32026053129111,3367223
2013-10-09,32.51946258544922,32.79941044831245,32.15487867623884,32.70175454005441,3397979
2013-10-10,33.19654846191406,33.33326744619356,32.74081851431575,32.74081851431575,3391967
2013-10-11,33.50254440307617,33.6392634212817,32.981711535992275,33.12494395960574,2098258
2013-10-14,33.437435150146484,33.4830081474288,32.884049250570314,33.333269291205134,2950479
2013-10-15,33.12492370605469,33.3267454072593,32.94263179323927,33.2551292392408,2742736
2013-10-16,33.56764602661133,33.847593957645415,33.16399896141194,33.346290960407536,3478224
2013-10-17,34.27728271484375,34.30983237941019,33.28770000077533,33.36582613966323,4960663
2013-10-18,34.498626708984375,34.661388883756935,34.264251816004105,34.45956364816042,4027498
2013-10-21,33.84759521484375,34.59628956429288,33.788998875873,34.531186764503786,3573847
2013-10-22,33.216087341308594,33.9843150585284,33.09890159242895,33.91921225048022,5984139
2013-10-23,32.975189208984375,33.12493150976135,32.74732773624696,33.046805393874514,3283343
2013-10-24,33.28117370605469,33.346276475145736,32.988206037201195,32.988206037201195,2496688
2013-10-25,33.76947784423828,33.79552105409335,33.26166476376742,33.42442701344022,3352823
2013-10-28,33.52207946777344,33.84108705534562,33.28119455766408,33.71739136937753,2486623
2013-10-29,33.65878677368164,33.78899234810514,33.35279568827041,33.54159759034432,1669212
2013-10-30,33.300724029541016,33.736920836938474,33.11192206359656,33.69785776261123,1901280
2013-10-31,33.04681396484375,33.417907903607784,32.84499216374896,33.300718699383516,2649909
2013-11-01,33.26815414428711,33.58065510965122,33.098885536685515,33.150968452252386,2699538
2013-11-04,33.33979034423828,33.50254911912859,33.17051816302317,33.4569795786099,1971040
2013-11-05,33.33979034423828,33.437446303565466,33.10541534746004,33.32026054115884,2206184
2013-11-06,33.22911834716797,33.411406946153726,33.07286601665819,33.32677431775388,1997323
2013-11-07,32.58456039428711,33.33325789131664,32.44784144919769,33.25513178784764,4961222
2013-11-08,33.0598258972168,33.16399173911123,32.5585264811136,32.64315905767579,2601119
2013-11-11,33.398372650146484,33.46998884935779,32.89056321122443,32.962175938471844,2774331
2013-11-12,33.33326721191406,33.46347626345037,33.04680938171236,33.33326721191406,3295366
2013-11-13,33.33326721191406,33.39837000170041,32.9817031199624,33.13144543880914,2949920
2013-11-14,32.90359115600586,33.33327804090086,32.78640192996282,33.33327804090086,3963190
2013-11-15,35.761661529541016,36.28900790583479,34.95437407221865,35.17572574072374,15397991
2013-11-18,35.188724517822266,35.79418968815485,34.94132633918958,35.44913908485304,5775837
2013-11-19,35.03899383544922,35.27988216364735,34.863215246498136,34.94133790648843,3457254
2013-11-20,34.850189208984375,35.325445432973574,34.811126149926324,35.04550103231134,3245457
2013-11-21,35.22128677368164,35.514254568424306,34.960872113453945,35.025974910519864,3379805
2013-11-22,35.05852508544922,35.37753605526625,34.99342229387917,35.2212838003562,2671298
2013-11-25,34.57674789428711,35.24080941759929,34.518155047397904,35.227786084541606,2446780
2013-11-26,34.9283332824707,35.11062535526268,34.65489864524817,34.67442845077641,4468427
2013-11-27,35.0324821472168,35.156181271283586,34.921806359132226,35.01295235118908,1663340
2013-11-29,34.87623977661133,35.13665446468817,34.80462356741246,35.0585317942473,1216819
2013-12-02,34.64186477661133,34.94134253550394,34.57676197266731,34.8111369276159,2039962
2013-12-03,34.45957565307617,34.615827950806654,34.218690744700446,34.45306571933151,3462706
2013-12-04,34.88274002075195,35.04550219355982,34.32284772891191,34.40097037765335,3377288
2013-12-05,34.83066940307617,35.02598130187744,34.58327456272554,34.73301345367554,2530939
2013-12-06,35.696556091308594,35.76165890574559,34.99994451934843,34.99994451934843,4268513
2013-12-09,35.84628677368164,36.08717164540693,35.63795503769138,35.67701810618059,2961663
2013-12-10,36.02859878540039,36.10672496576242,35.566358583529535,35.74865068973021,3253006
2013-12-11,35.70305252075195,36.256438386023575,35.59888666826788,36.0350833455222,3277751
2013-12-12,35.97649383544922,36.14576596546093,35.3514951904191,35.566336847165104,3794591
2013-12-13,35.91139602661133,36.39316581005972,35.742123873092716,36.04160163643319,2827595
2013-12-16,35.96347427368164,36.32154486192992,35.85279847818082,35.9699842061271,2356329
2013-12-17,36.69915008544922,37.29810902825718,36.33456607922141,36.43222201346613,4484784
2013-12-18,37.68874740600586,37.72129708208912,36.699164341800355,36.783800443547726,5782547
2013-12-19,37.356712341308594,37.649680225971956,37.1548904836914,37.48041151286127,2646694
2013-12-20,37.08327102661133,37.54551105604439,37.05072135690813,37.4153019613373,4129692
2013-12-23,37.46087646484375,37.539002619176664,37.18743839664346,37.40228358507652,2206743
2013-12-24,37.259037017822266,37.50643176040205,37.21997395910687,37.434815574096625,1090021
2013-12-26,37.40877914428711,37.571537852645356,37.26555023102497,37.26555023102497,998731
